Timestamp,Qgas,xch4,xco2,Sac,Spro,Sin,pH
2024-01-11 17:00:00,0.6426871348286326,0.5012771690933165,0.4995041222161311,971.8326753461794,78.35918074079399,88.77754859579346,7.237947836960795
2024-01-11 18:00:00,0.6230283174837088,0.5037657895151361,0.49739508645073127,961.036258472012,71.9299160136359,88.80931669233135,7.245254643929774
2024-01-11 19:00:00,0.6353640923124606,0.5057996694401482,0.4946715848605607,959.1244222855538,72.57903909663109,88.75090872998159,7.243009900535397
2024-01-11 20:00:00,0.6164934702968539,0.5083475696630576,0.4925363756341507,947.7383099935607,66.62065151661895,88.78308872732674,7.250419683853997
2024-01-11 21:00:00,0.6148253571758713,0.5105863573686902,0.4900291323000957,941.6301215510558,66.06978916135728,88.72741896330606,7.249997129030362
2024-01-11 22:00:00,0.6107032373111393,0.512945628965815,0.48761259620393393,931.7499706351437,62.119810699383734,88.75833057451456,7.25542452125082
2024-01-11 23:00:00,0.5911163688350599,0.5154867899269276,0.48545565994250856,917.7981695156716,56.706781637670524,88.79199226473293,7.262850163533994
2024-01-12 00:00:00,0.6035084876719936,0.5175294377163904,0.4827288131046936,913.0455038667229,58.25094236721333,88.73527404353462,7.260444425608981
2024-01-12 01:00:00,0.584774165709659,0.5200732035404688,0.4806017858211536,898.8636732056631,53.232262315112024,88.76935951761982,7.267925147375013
2024-01-12 02:00:00,0.5832626167893467,0.5222727100536292,0.4781409658537953,890.249105424542,53.61165258598139,88.71548831770001,7.267335016613038
2024-01-12 03:00:00,0.5793004190006965,0.5245742533602953,0.47578647122999645,877.9585700939896,50.47571577980144,88.74820866166199,7.272743754822854
2024-01-12 04:00:00,0.5599279815986081,0.5270411693145595,0.47370976798034853,861.7434068635907,45.93803522552634,88.78379006661662,7.280165430353129
2024-01-12 05:00:00,0.5725003577535589,0.5289803509623765,0.47109366755908305,855.0584631520336,48.20909724794129,88.72876777790711,7.2774998851452555
2024-01-12 06:00:00,0.5540244107469143,0.5314178817656176,0.4690778071588663,838.9973658775361,43.93212383320554,88.76471698530165,7.284937669633069
2024-01-12 07:00:00,0.5527394667059919,0.53348830127733,0.4667551143176846,828.7898388505913,45.01360974148336,88.71260289669925,7.2840953600676706
2024-01-12 08:00:00,0.548974043357333,0.5356491370482541,0.4645477234214121,814.9881100816181,42.46511038906987,88.74709140281688,7.289390742962411
2024-01-12 09:00:00,0.5299059966502973,0.53797029508822,0.4626234862224738,797.4299482497369,38.55633231882101,88.78451584424566,7.296714386059337
2024-01-12 10:00:00,0.5426154203021505,0.5397387828155612,0.4601885129081667,789.6745631585658,41.31334789811574,88.73113783218183,7.2937318210588336
2024-01-12 11:00:00,0.7112459193018534,0.5385800355744921,0.45547974614003855,1053.5649669924705,193.16185948529906,86.30736459857391,7.169025608559173
2024-01-12 12:00:00,0.868828899721781,0.5349961206417384,0.4566298724860705,1096.5632107401566,211.47416033629747,86.22930487002478,7.16041210285167
2024-01-12 13:00:00,0.8708005693533635,0.5288671944155455,0.4652509660235271,1135.4661893285986,224.18775000429014,86.26133018542345,7.154555722012367
2024-01-12 14:00:00,0.8669727835013787,0.5205644761987968,0.47555522208623907,1168.9283605042044,232.50538389486744,86.29979585571714,7.150617642173883
2024-01-12 15:00:00,0.8975484676805322,0.5110391277802048,0.48560048317841426,1209.0766328945288,245.94954932878505,86.25163630227362,7.139123927978078
2024-01-12 16:00:00,0.8966871769027379,0.5022085971242054,0.4957835091334166,1239.3634321503198,251.25264866984952,86.28924732421562,7.136854676225722
2024-01-12 17:00:00,0.9097886376413236,0.49396221651848327,0.504549268834465,1273.034819983793,259.9072042020561,86.24184284291908,7.129212271196938
2024-01-12 18:00:00,0.9189258610339495,0.48658398010671633,0.5125480156579035,1302.5822462636593,264.5593319216271,86.27567289744948,7.12711326710791
2024-01-12 19:00:00,0.9092671711171859,0.4805070555098446,0.5195681094169607,1327.2033386011701,265.83312754071125,86.31123858470835,7.127767045495282
2024-01-12 20:00:00,0.9294331968985814,0.47494990051204594,0.524930569185924,1359.0668860101262,273.1126964645181,86.25879436510465,7.121058513860725
2024-01-12 21:00:00,0.9166197400192675,0.4707375433477449,0.5299613083192507,1381.5400591950608,272.6570496822504,86.29298597601132,7.123211510608319
2024-01-12 22:00:00,0.9192595389387463,0.467178255554184,0.533565499269064,1407.770849029023,276.1409653578633,86.24066899923523,7.11941405636177
2024-01-12 23:00:00,0.9186882127878745,0.4643859091392007,0.5365744810043781,1430.0921575911698,275.7871349291736,86.27174481262624,7.120944603541095
2024-01-13 00:00:00,0.9012870429019778,0.4625092255583027,0.5390263283491014,1447.756256693778,272.41795922921364,86.30371300120713,7.124674556820126
2024-01-13 01:00:00,0.9153931004456971,0.46080945498744946,0.5401952144501491,1472.8081471694807,275.4099436542919,86.24808943602618,7.120575959938385
2024-01-13 02:00:00,0.897314077285445,0.46007955156133556,0.5414668458699627,1488.6015706667647,270.7843475035752,86.27951182411381,7.125154882586054
2024-01-13 03:00:00,0.8962692443772032,0.45960377885980586,0.5417369209141247,1508.3019227058512,270.45965824002104,86.22473056317531,7.123301618116988
2024-01-13 04:00:00,0.8922828279885626,0.4596164309687154,0.5417440487189884,1524.1434256997072,266.34146552683643,86.25394688171552,7.12677428559254
2024-01-13 05:00:00,0.8724003332281031,0.460205099325723,0.5415651493488155,1535.4511231694612,259.4550105678804,86.28406229951538,7.132210082915689
2024-01-13 06:00:00,0.8847315396787268,0.4607099441463069,0.5403877252975854,1554.243506043161,259.2044720852463,86.22717737663596,7.12945002052296
2024-01-13 07:00:00,0.8650523777607426,0.4619535601866979,0.5395810210682134,1563.8383002443406,251.43278453510442,86.25705735094374,7.135431946571862
2024-01-13 08:00:00,0.8631504286191717,0.4632080233283368,0.5380284955455223,1577.4589713246817,248.28074230265767,86.20116000947911,7.134612061135313
2024-01-13 09:00:00,0.8580716992827486,0.46479323553580854,0.5364043301655519,1587.2403548902728,241.37666236588413,86.22951949557385,7.139253290220915
2024-01-13 10:00:00,0.8376159070563014,0.4667636031318954,0.5347942392463588,1592.575625939499,231.95823545719279,86.25895664269291,7.145751648782405
2024-01-13 11:00:00,0.8495673382616458,0.4684938596094332,0.5323523841121596,1605.478217335786,229.42058571401054,86.20166202395401,7.143714494631227
2024-01-13 12:00:00,0.8295287540563215,0.47084026099194776,0.5304189941430975,1609.2101900394546,219.4954482906178,86.23103325363022,7.150607443933052
2024-01-13 13:00:00,0.8276400304771494,0.473051056191635,0.527888075301007,1617.0773703960883,214.50859386898307,86.17488417223461,7.150356248503779
2024-01-13 14:00:00,0.8222948675048527,0.4755061633273419,0.5253888096831424,1621.0928822986448,205.83124650348202,86.20317224764288,7.1557683379097705
2024-01-13 15:00:00,0.8018167297688602,0.4782348453676585,0.5230170256248922,1620.709996742173,194.92741709884805,86.23273042054856,7.1629907664058425
2024-01-13 16:00:00,0.8138339408372333,0.4806243869128605,0.5199149442419958,1628.0065071215781,191.1489714447272,86.1756298262065,7.161332089259862
2024-01-13 17:00:00,0.7937822012915388,0.4835644894695595,0.5173942841765987,1626.1023847580984,180.16577567261515,86.20529814302441,7.168863680302697
2024-01-13 18:00:00,0.79211376675946,0.4862719450901437,0.5143700704588771,1628.4367774747277,174.44751046316534,86.14958200991482,7.1689178766948185
2024-01-13 19:00:00,0.7866724500990603,0.48917433729068954,0.5114376448595097,1626.8820391599018,165.13399703271298,86.17843811759569,7.1748607112275735
2024-01-13 20:00:00,0.7663125752490193,0.4922844507469374,0.5086966897471114,1620.956507292821,153.93333437503853,86.20877530735658,7.182595176681936
2024-01-13 21:00:00,0.7783899094210999,0.4949813479267946,0.5052998475403959,1622.8230415748922,150.06292454268848,86.15243392046871,7.181106041430757
2024-01-13 22:00:00,0.758397862466465,0.49819381712227756,0.5025195796513376,1615.4232734927068,139.22974970738318,86.18306950430868,7.189089724350065
2024-01-13 23:00:00,0.7568654573704898,0.5011093777900706,0.4993008004021983,1612.3816163975002,133.97063117107956,86.12837203142826,7.189278454670812
2024-01-14 00:00:00,0.7513984020869839,0.504184128993328,0.4962097994497507,1605.3980407750555,125.21495847697975,86.15837990938294,7.195576874564279
2024-01-14 01:00:00,0.73111591481108,0.5074253327329304,0.4933503286308195,1594.0421649145453,114.91727345483378,86.19010429322843,7.203667865299837
2024-01-14 02:00:00,0.7432702976086409,0.5102018690346477,0.4898853200101286,1590.672703167659,112.0741434112118,86.13500488295232,7.202189467219551
2024-01-14 03:00:00,0.7233188080398676,0.5134776626410709,0.4870536435628871,1577.9468536292952,102.50847047280794,86.16716973075002,7.210484607065135
2024-01-14 04:00:00,0.7219165133804321,0.5164101296009144,0.4838293052427744,1569.7552486448278,98.74043376048355,86.11397247897104,7.210672561552981
2024-01-14 05:00:00,0.7164748246429896,0.5194795683354848,0.480753519429956,1557.6037239529821,91.5043889560568,86.14557790254361,7.217187326551123
2024-01-14 06:00:00,0.6963225534672396,0.5226951055405755,0.47793022047236583,1541.1257026776364,83.00401528454864,86.17910210142085,7.225507110910007
2024-01-14 07:00:00,0.7085584721782012,0.5254023339898515,0.4745437747306053,1532.9021005464854,81.90470611577368,86.12558304961324,7.223923532233411
2024-01-14 08:00:00,0.6888251778495205,0.528605111188728,0.47178946172970154,1515.287929720501,74.24545183094833,86.15960628570652,7.232398825431905
2024-01-14 09:00:00,0.6876558162128648,0.5314332001638798,0.4686762226082529,1502.4673981849603,72.43614743715081,86.10817071443832,7.2324772624076745
2024-01-14 10:00:00,0.6824220743376852,0.5343871392106769,0.4657197283427685,1485.7426901168994,67.05624770376183,86.14156339443056,7.239086563591661
2024-01-14 11:00:00,0.6626258928024363,0.5374787003721091,0.46302362933522023,1464.8133803770136,60.5450147088952,86.17703698357117,7.247516549929711
2024-01-14 12:00:00,0.67517347002091,0.5400329623019196,0.45979390842967616,1452.5173516180807,61.22070206788729,86.12514304637175,7.245722172637405
2024-01-14 13:00:00,0.6558704010735658,0.5430895019301596,0.4571862725977577,1430.8472764630296,55.365326281692106,86.16106694871345,7.254274581153787
2024-01-14 14:00:00,0.6552357513177471,0.5457520790188066,0.45423691357669893,1414.282488210495,55.29815652210213,86.11135845418754,7.254138762742205
2024-01-14 15:00:00,0.6504181509914284,0.5485391724977012,0.45144973720911,1393.9641031395909,51.445221785192984,86.14645450606756,7.260744994498032
2024-01-14 16:00:00,0.6311200946749206,0.5514633123723185,0.4489249064884354,1369.6165317964726,46.47913796040598,86.18376217285001,7.269196172432674
2024-01-14 17:00:00,0.6440654504249904,0.5538287828072653,0.4458900674614502,1354.3113498223174,48.43614933615105,86.13335866236639,7.267129224862745
2024-01-14 18:00:00,0.6253285588615973,0.5567055691421426,0.44346220277415604,1329.6854659234996,43.83692995100753,86.17101427017354,7.275666948160689
2024-01-14 19:00:00,0.6250513236124402,0.5591788393882962,0.44071543524514767,1310.5782169831486,44.88622369835209,86.12283961165258,7.2752969546169215
2024-01-14 20:00:00,0.6207329521003757,0.5617703201661295,0.4381240935227499,1287.7659062842015,41.99438728675174,86.15948501259172,7.281814183134524
2024-01-14 21:00:00,0.6019745742920904,0.5645050305560649,0.43579156568384897,1261.123447067315,37.98212556484762,86.19844987344763,7.290206106409299
2024-01-14 22:00:00,0.6152494790962821,0.5666653246234974,0.43297033467134555,1243.9092769673946,40.68287909331455,86.14936967939408,7.287815738016079
2024-01-14 23:00:00,0.5969959442669022,0.5693465723858393,0.4307402397920832,1217.4265929346288,36.80697243540053,86.18860530188746,7.296268592858471
2024-01-15 00:00:00,0.59701828916119,0.571615350978586,0.42820868025261416,1196.8166232461874,38.49710752788727,86.14183105305676,7.295598396827285
2024-01-15 01:00:00,0.5930094597639236,0.573997447385549,0.42583164222918435,1172.5661139937845,36.12067594044383,86.17990043123666,7.301968886772046
2024-01-15 02:00:00,0.5746068263457343,0.5765256985150068,0.42371130498181075,1144.6769125801,32.63484225994712,86.2204061149708,7.3102362882222485
2024-01-15 03:00:00,0.5880097834354368,0.5784622160064214,0.4211243972037095,1126.566098806763,35.728322104507505,86.17255461453196,7.307475045419255
2024-01-15 04:00:00,0.5699928041481698,0.5809275460128133,0.419115572946553,1099.2155357999018,32.235230069145025,86.21331290492319,7.315786217722416
2024-01-15 05:00:00,0.570100765040437,0.582968785391282,0.4168228678860602,1078.066281577264,34.26958401201248,86.16789945074798,7.314775074499953
2024-01-15 06:00:00,0.566183153554855,0.585116220133998,0.4146856865217594,1053.3225075045466,32.16364144076707,86.20735895264099,7.320928296257582
2024-01-15 07:00:00,0.5479145063651497,0.5874116981157222,0.41280390971801323,1025.115552754081,28.970412061096752,86.24938551267708,7.329002753369251
2024-01-15 08:00:00,0.5612318907982878,0.5890977955989293,0.410477399922338,1007.0031385024529,32.27048774230404,86.20276879332575,7.325829155011698
2024-01-15 09:00:00,0.5432702833557076,0.5913170858471443,0.4087179108968205,979.6701061254938,28.99220751457073,86.24506431732019,7.333922900447047
2024-01-15 10:00:00,0.5432708465420627,0.5931033471359893,0.4066904239665242,958.8477921789906,31.222673565836093,86.20102593448594,7.332523088619887
2024-01-15 11:00:00,0.761578054552696,0.5904372859844219,0.4024544400486673,1130.5990224400712,137.21444041801604,84.69301758033649,7.236031592824731
2024-01-15 12:00:00,0.7526124611637993,0.5891629420820609,0.4058263813824306,1144.0575080601968,140.027377098472,84.7236941732902,7.235460503555796
2024-01-15 13:00:00,0.744402645946737,0.5851362993789012,0.41139519270778047,1155.1122370263438,140.92975335897566,84.76358903943918,7.233350290219771
2024-01-15 14:00:00,0.7439370806852624,0.5799231312777684,0.4175747780324208,1164.1464899561417,140.52670286721886,84.80441355570689,7.230908461773818
2024-01-15 15:00:00,0.7460850913407108,0.5744558857062518,0.4237191535305776,1171.4546956517306,139.12256167860536,84.84464382927347,7.2287331262550545
2024-01-15 16:00:00,0.7482771688012256,0.5692343102618889,0.4294661221415124,1177.2142793742755,136.9167002199806,84.88383296392202,7.227102475162001
2024-01-15 17:00:00,0.7495364206852823,0.5644669663943872,0.4346721622246753,1181.6345300680557,134.10286410870074,84.9219209164506,7.226062298803756
2024-01-15 18:00:00,0.7495722412507637,0.560245986077202,0.43926699815185044,1184.7722237115227,130.78537581057267,84.95888745247355,7.225613001585076
2024-01-15 19:00:00,0.7483625939956053,0.5565962292680321,0.4432357242468017,1186.6667214565673,127.0451429403806,84.99477957057182,7.225724919191148
2024-01-15 20:00:00,0.7460124139311732,0.553509176878457,0.4465940828508406,1187.3556185432956,122.97047012337427,85.02972876503044,7.226347660102138
2024-01-15 21:00:00,0.7426793375376955,0.5509579157094152,0.4493720195830742,1186.8580619052295,118.62354943517468,85.06362977471179,7.227427120846476
2024-01-15 22:00:00,0.7385379125853596,0.5489028045485168,0.45161314992418045,1185.1911170251549,114.07210848500063,85.09652283183102,7.228909939160226
2024-01-15 23:00:00,0.73371381343513,0.5473028029494748,0.45336322267761336,1182.3678755200483,109.37530669559932,85.1285722809508,7.230755673926878
2024-01-16 00:00:00,0.7282924203822755,0.5461358539038966,0.4546470300205014,1178.3613248424174,104.5786679916398,85.15982956782362,7.232940369040215
2024-01-16 01:00:00,0.7224189346483034,0.5453320546639945,0.45554111702198585,1173.2630354136109,99.7439693757187,85.1904256715556,7.235404247728411
2024-01-16 02:00:00,0.7161382983234743,0.5448805914367449,0.45605840067395303,1167.0169085573575,94.91393855414489,85.22038246244458,7.238135688395963
2024-01-16 03:00:00,0.7095274595098753,0.5447368691120413,0.45624783262232627,1159.683380844087,90.12856905120918,85.24978400713462,7.2410990686377765
